step,location,timezero,date,pred_median,pred_95_lb,pred_80_lb,pred_50_lb,pred_50_ub,pred_80_ub,pred_95_ub,na_value_count
4,Saarland,2015-12-06,2016-01-03,0.0613591062008085,-2.02287394984585,-1.73519761093927,-0.581185983803822,0.743315406972563,1.76774765526945,2.08473937824854,0
5,Saarland,2015-12-06,2016-01-10,0.0688202117306157,-1.98765922351263,-1.65287707369686,-0.622701499190755,0.693795351679649,1.65822535845203,1.99787650171037,0
6,Saarland,2015-12-06,2016-01-17,-0.0202170313914678,-2.12107706065215,-1.78926966647513,-0.720633573693358,0.668929471893636,1.63753088728957,1.95810227448494,0
1,Saxony,2015-12-06,2015-12-13,0.297813692695034,-1.67806941162829,-1.34355721417408,-0.348779848809973,0.932292173656039,1.94663297568573,2.20029901350339,0
2,Saxony,2015-12-06,2015-12-20,0.624361654424503,-1.26892253793278,-0.990674446853743,-0.0691839042415698,1.31804884755102,2.23182625176708,2.51684022125083,0
3,Saxony,2015-12-06,2015-12-27,0.925605018667247,-1.09613443116329,-0.751376338626189,0.222190163614283,1.62325885016345,2.53366129536653,2.89997811992366,0
4,Saxony,2015-12-06,2016-01-03,0.843317558800178,-1.22893564501997,-0.876090006411272,0.15447712408096,1.54992568106983,2.67788802045286,2.96923076817148,0
5,Saxony,2015-12-06,2016-01-10,1.03726918687094,-0.852108573862671,-0.52916435521713,0.484761974365366,1.70456505405098,2.71596475447253,2.99160921324488,0
6,Saxony,2015-12-06,2016-01-17,-0.622038920032988,-2.49574403500994,-2.254286122,-1.3201867911303,0.0330458485405674,0.916032701941945,1.34683209702658,0
1,Saxony-Anhalt,2015-12-06,2015-12-13,0.374703704484077,-1.61631066812221,-1.26478845441941,-0.247098831122341,1.07585990743957,2.09616014337692,2.37107361267529,0
2,Saxony-Anhalt,2015-12-06,2015-12-20,0.772218605951603,-1.1832712152906,-0.913201205605404,0.152368900772053,1.45779393154108,2.42578774101213,2.7938764382963,0
3,Saxony-Anhalt,2015-12-06,2015-12-27,1.04567753710242,-0.907151581934121,-0.613852323933735,0.394137729811645,1.77297746174441,2.72893053859462,3.22328879945451,0
4,Saxony-Anhalt,2015-12-06,2016-01-03,0.917635783022666,-1.18481467836778,-0.866998631580813,0.225732513267102,1.54553914156158,2.55425129773101,2.9038400352459,0
5,Saxony-Anhalt,2015-12-06,2016-01-10,1.11274534708471,-0.866973501221503,-0.586106591616192,0.389020566907662,1.7490970982508,2.75570857070758,3.23013982354084,0
6,Saxony-Anhalt,2015-12-06,2016-01-17,-0.522922037133943,-2.33165126257911,-2.11987358952318,-1.20705128815223,0.11706016900624,1.04724307733427,1.31749013103371,0
1,Schleswig-Holstein,2015-12-06,2015-12-13,0.17550907554268,-1.88263073750175,-1.53779393934779,-0.537544559421895,0.791911670978636,1.75762377933443,2.07967677382343,0
2,Schleswig-Holstein,2015-12-06,2015-12-20,0.156757370700088,-1.89209949176592,-1.48476070768599,-0.553514895037353,0.829410263242837,1.81015446995684,2.13226516226836,0
3,Schleswig-Holstein,2015-12-06,2015-12-27,0.196603046104361,-1.78736444425869,-1.47465147731373,-0.490763524265504,0.875382017766084,1.86391644770658,2.07529810640657,0
4,Schleswig-Holstein,2015-12-06,2016-01-03,0.183369492974189,-1.85680845213689,-1.47850775162148,-0.551268787476515,0.87482307709551,1.89844636368697,2.11504587030587,0
5,Schleswig-Holstein,2015-12-06,2016-01-10,0.275572708270418,-1.49526432327183,-1.25948933982603,-0.422227846128693,0.998664399144747,2.02351370759642,2.30298899062512,0
6,Schleswig-Holstein,2015-12-06,2016-01-17,0.0093723707494736,-1.91637266813332,-1.59110935068249,-0.687747988698998,0.681262399377823,1.66762145142939,2.00794568849642,0
1,Thuringia,2015-12-06,2015-12-13,0.0625746491464239,-1.93699160405694,-1.55088223468747,-0.597779081625075,0.757959273579807,1.68380847626707,1.95609449141481,0
2,Thuringia,2015-12-06,2015-12-20,0.44559519410459,-1.43420861287617,-1.14656357408908,-0.26522154451246,1.06121075150369,1.93393727387904,2.21477054849384,0
3,Thuringia,2015-12-06,2015-12-27,0.630664423863634,-1.20751881605192,-0.911302155080809,-0.0380484849493417,1.35665914358744,2.42888218977592,2.68906084727145,0
4,Thuringia,2015-12-06,2016-01-03,0.60624726988209,-1.45488318808889,-1.19656231876848,-0.118442961138091,1.32362897475392,2.25760130575685,2.60260524235213,0
5,Thuringia,2015-12-06,2016-01-10,0.961521315144177,-1.01362508467179,-0.734581180027251,0.216820650452877,1.60646380613941,2.5993169665647,2.88752894006129,0
6,Thuringia,2015-12-06,2016-01-17,-0.339512754559265,-2.25467073039241,-1.9362694396773,-1.02677325835241,0.271595006292862,1.20224177302137,1.53125782893441,0
1,Baden-Württemberg,2015-12-13,2015-12-20,0.288614546111333,-1.64757201410414,-1.30776958421338,-0.380538554967083,0.951711712091679,1.87818584047486,2.13304408851775,0
2,Baden-Württemberg,2015-12-13,2015-12-27,0.15171370629453,-1.8648042257165,-1.52979505743306,-0.511828321054378,0.842682169920959,1.71819317109127,2.0572024400815,0
3,Baden-Württemberg,2015-12-13,2016-01-03,0.396868906842363,-1.66797971413746,-1.34242189190078,-0.302564412695471,1.0198524350478,2.1050852026336,2.33624189571424,0
4,Baden-Württemberg,2015-12-13,2016-01-10,0.682754892295428,-1.3427182135269,-1.03171699124147,0.000676148787654873,1.43495161518035,2.40067483775458,2.74255693646764,0
5,Baden-Württemberg,2015-12-13,2016-01-17,0.585101467096651,-1.54614183463746,-1.06115236732204,-0.0799799468437733,1.27568811244254,2.28241317375949,2.68313284934797,0
6,Baden-Württemberg,2015-12-13,2016-01-24,-0.036533353012645,-1.97122441863672,-1.63072389303314,-0.692258461957675,0.715145351427528,1.59364531321644,1.87740731602222,0
1,Bavaria,2015-12-13,2015-12-20,0.573843888800473,-1.27610319143591,-1.00729814975185,-0.022869848799677,1.31324333073355,2.23792810928034,2.50616903005661,0
2,Bavaria,2015-12-13,2015-12-27,0.593021108402046,-1.34935394021878,-1.07014757129351,-0.0978617388959577,1.25902221898209,2.23489092153016,2.64799420650681,0
3,Bavaria,2015-12-13,2016-01-03,0.88771124154771,-1.07824624439981,-0.704608360861321,0.223558544326331,1.54494779944317,2.52819110357378,2.83731629838261,0
4,Bavaria,2015-12-13,2016-01-10,1.0173404374195,-0.907974682633352,-0.562064600908302,0.337022702502901,1.68589465656127,2.73503028590851,3.04558257449949,0
5,Bavaria,2015-12-13,2016-01-17,0.952937907049947,-1.08929060836553,-0.742911439738487,0.268263688805927,1.65036431183374,2.64811942521754,2.95792885255896,0
6,Bavaria,2015-12-13,2016-01-24,-0.001432627924218,-1.95030268544926,-1.65941626356464,-0.655856474019724,0.702589623653501,1.66773969002224,2.15016590379115,0
1,Berlin,2015-12-13,2015-12-20,0.326002151874627,-1.59225877567239,-1.30490643889573,-0.305431850911598,0.983540818916752,1.9654262791961,2.38822594488089,0
2,Berlin,2015-12-13,2015-12-27,0.55200810997783,-1.31907060908112,-1.05973810650158,-0.146130772043146,1.17263756523314,2.14799124131484,2.46087791610427,0
3,Berlin,2015-12-13,2016-01-03,0.861467875847743,-1.14565127049189,-0.825321885745647,0.212274623600813,1.46903761893141,2.43670168230805,2.79788551469995,0
4,Berlin,2015-12-13,2016-01-10,0.994626700373753,-0.797330406092776,-0.573584163320443,0.356459584199025,1.6628739465507,2.71864848948102,3.05881354991462,0
5,Berlin,2015-12-13,2016-01-17,0.841377674047205,-1.12571214944378,-0.820462267881763,0.242714739304014,1.52023211891489,2.60248049887374,2.83651125352828,0
6,Berlin,2015-12-13,2016-01-24,-0.110806430236474,-2.03739336046847,-1.71858448306895,-0.760180523439163,0.52618077638945,1.61152742840671,2.00719690399937,0
1,Brandenburg,2015-12-13,2015-12-20,0.387273560933368,-1.69456350333744,-1.35008320409874,-0.282253549358562,1.08597344625086,2.0959424761583,2.42277400567234,0
2,Brandenburg,2015-12-13,2015-12-27,0.36337834508926,-1.64516697673315,-1.290057692159,-0.32156557850413,1.07765063270588,1.9506784319735,2.29522655976628,0
3,Brandenburg,2015-12-13,2016-01-03,0.701181034290143,-1.34832207858278,-0.932016673239553,0.00199084532719049,1.31030920450898,2.2881744373211,2.64665417091328,0
4,Brandenburg,2015-12-13,2016-01-10,1.2318332759524,-0.806778124715519,-0.450750297065392,0.560193955600769,1.90632940388098,2.86435142391904,3.20969196212522,0
5,Brandenburg,2015-12-13,2016-01-17,0.975351860932916,-1.05341066781675,-0.65283158488472,0.318108149441117,1.65500072806162,2.51820180067933,2.79827011940607,0
6,Brandenburg,2015-12-13,2016-01-24,-0.299736125948734,-2.22924923856248,-1.95130911999647,-0.957379419225913,0.364095551229225,1.38045243985783,1.58928584284394,0
1,Bremen,2015-12-13,2015-12-20,0.120484613191351,-1.84935918288919,-1.48253796311202,-0.516158229570778,0.734639015400173,1.70523700519558,2.040506398184,0
2,Bremen,2015-12-13,2015-12-27,0.247739529492273,-1.66733450300179,-1.40560983123476,-0.443113543143907,0.892633069432719,1.8171718298974,2.17081447769631,0
3,Bremen,2015-12-13,2016-01-03,0.300435216787935,-1.66604595410312,-1.33853244486687,-0.345378916766122,0.971657878084248,1.89221481607424,2.13897956508589,0
4,Bremen,2015-12-13,2016-01-10,0.31205595176416,-1.5077291408303,-1.20777873940938,-0.319125873014619,0.965548565824657,1.96270097255095,2.33126811321561,0
5,Bremen,2015-12-13,2016-01-17,0.205783532829873,-1.72767092973195,-1.47807053838214,-0.446499008727836,0.889362942394241,1.88737169493079,2.1271852330256,0
6,Bremen,2015-12-13,2016-01-24,0.000172809554015408,-1.93655381641496,-1.6325335695434,-0.70386802160425,0.625324451316497,1.57515711406448,1.82771381090836,0
1,Hamburg,2015-12-13,2015-12-20,0.718627000578344,-1.3217406337339,-0.924246587835958,0.0126944048101424,1.42896370587104,2.40171619489677,2.70321289018241,0
2,Hamburg,2015-12-13,2015-12-27,0.864228998657361,-1.05611585534672,-0.731076455795423,0.199999619299427,1.54610012871614,2.57263550876037,2.78517840668064,0
3,Hamburg,2015-12-13,2016-01-03,1.18260330381807,-0.859981532341987,-0.581711250591908,0.50214782769979,1.81475379426064,2.78834638195611,3.08707287485917,0
4,Hamburg,2015-12-13,2016-01-10,1.51497492167637,-0.413812930254505,-0.118707135141227,0.871557234843421,2.25316776083363,3.19836777162313,3.43567199835919,0
5,Hamburg,2015-12-13,2016-01-17,1.21602497047604,-0.665137378464946,-0.415239126946011,0.602072377343562,1.8922140947252,2.89565821112069,3.15295996142388,0
6,Hamburg,2015-12-13,2016-01-24,-0.100778397449459,-1.98247968853401,-1.66857902300872,-0.814098889109744,0.575566462073987,1.47247104751249,1.75150248922618,0
1,Hesse,2015-12-13,2015-12-20,0.150128360564299,-1.7963729658733,-1.51722609986531,-0.524798102299189,0.802884556515878,1.80632025872291,2.12667051507499,0
2,Hesse,2015-12-13,2015-12-27,0.169710463733513,-1.78533053983792,-1.41782979909894,-0.506502365135897,0.788381269541498,1.65349856523143,2.03300340446762,0
3,Hesse,2015-12-13,2016-01-03,0.163060984288007,-1.66127766745795,-1.43720658517096,-0.493070109935691,0.810476369834877,1.79043794403277,2.09254772240735,0
4,Hesse,2015-12-13,2016-01-10,0.381912567600512,-1.6423018869879,-1.3525706601512,-0.381014876528571,1.0412137564643,1.99808026136857,2.34384905367165,0
5,Hesse,2015-12-13,2016-01-17,0.335689656260689,-1.70110553959966,-1.33140308929782,-0.453840244326045,0.979767664215246,2.0046341050764,2.40212960965486,0
6,Hesse,2015-12-13,2016-01-24,0.0613427416808143,-1.90767314946405,-1.64978885428481,-0.65520031905473,0.68968546805662,1.696777785952,2.00098514130653,0
1,Mecklenburg-Vorpommern,2015-12-13,2015-12-20,0.406990154289679,-1.40699605377336,-1.21456669185574,-0.270234793438848,1.06617975434321,2.08641405264591,2.4477334048299,0
2,Mecklenburg-Vorpommern,2015-12-13,2015-12-27,0.527167851044977,-1.44845800208845,-1.08946349102872,-0.117227862625102,1.29471845248984,2.31646570703745,2.59666028680323,0
3,Mecklenburg-Vorpommern,2015-12-13,2016-01-03,1.24626350188555,-0.565002324231857,-0.321380452354198,0.619760933760129,1.908333470287,2.97515450879982,3.33005676130158,0
4,Mecklenburg-Vorpommern,2015-12-13,2016-01-10,2.0726033639451,0.0403668934158553,0.413534684970424,1.37157180569303,2.74180039035483,3.72043789234601,4.07001141236692,0
5,Mecklenburg-Vorpommern,2015-12-13,2016-01-17,1.39048817519262,-0.508013937861407,-0.25133315142002,0.739540607845047,2.08104186482282,3.07492636871462,3.32735075723372,0
6,Mecklenburg-Vorpommern,2015-12-13,2016-01-24,-0.410122894424957,-2.40840185466579,-2.10310136410586,-1.09333432003119,0.251920677625786,1.19138945136139,1.38869201490954,0
1,Lower Saxony,2015-12-13,2015-12-20,0.249619893823737,-1.77624266841581,-1.38897019362941,-0.433108858878471,0.931284028405199,1.73140255775389,2.13779711628671,0
2,Lower Saxony,2015-12-13,2015-12-27,0.355950236205219,-1.52747252579254,-1.33613336018839,-0.31978036013969,1.0106756252223,2.01754581937091,2.34153773537405,0
3,Lower Saxony,2015-12-13,2016-01-03,0.464290878308504,-1.63099265539522,-1.24883519698471,-0.198567048096313,1.10730614058053,1.98484659845042,2.42582005413968,0
4,Lower Saxony,2015-12-13,2016-01-10,0.608244049862306,-1.38292323705972,-1.08104441273996,-0.0382238270737074,1.27430352144594,2.3002748558231,2.5985000659503,0
5,Lower Saxony,2015-12-13,2016-01-17,0.498903348620805,-1.48377924203246,-1.2636136638002,-0.21501488896789,1.13979574490419,2.17649725754597,2.52009463515458,0
6,Lower Saxony,2015-12-13,2016-01-24,0.000613945469240564,-1.97738781167825,-1.62573229711417,-0.691161016582836,0.67425819639424,1.68005720418815,2.07553841780609,0
1,North Rhine-Westphalia,2015-12-13,2015-12-20,0.144359229164933,-1.95004121665946,-1.61946702667353,-0.533938447406248,0.819293874245031,1.8798592976274,2.10538364954604,0
2,North Rhine-Westphalia,2015-12-13,2015-12-27,0.116139112759318,-1.86592452750696,-1.45710292825526,-0.524000631162579,0.786912507573394,1.7022574124937,2.04115628993536,0
3,North Rhine-Westphalia,2015-12-13,2016-01-03,0.315515782780057,-1.70068088829874,-1.31529091429658,-0.345358879356377,0.989961456585243,2.02653135839365,2.25000892582799,0
4,North Rhine-Westphalia,2015-12-13,2016-01-10,0.355024860531737,-1.58588023726836,-1.23930961377935,-0.366949854361759,1.07008856582989,2.04011950888859,2.32766680267898,0
5,North Rhine-Westphalia,2015-12-13,2016-01-17,0.29377090396546,-1.7143385389081,-1.41816672128047,-0.392331201393721,0.977529071446752,1.95452619744031,2.28577369316723,0
6,North Rhine-Westphalia,2015-12-13,2016-01-24,0.0410012638962549,-1.84084781446577,-1.54633799319022,-0.668600074491545,0.702104342159403,1.81400783905966,2.06404599032709,0
1,Rhineland-Palatinate,2015-12-13,2015-12-20,0.357546695543708,-1.54443641993511,-1.25397294142279,-0.299290116385249,1.01084202209522,1.97194425430386,2.30634092854119,0
2,Rhineland-Palatinate,2015-12-13,2015-12-27,0.226214651558611,-1.73996639066357,-1.39797527179519,-0.368809645845415,0.864036012774762,1.86002047537796,2.17894007498279,0
3,Rhineland-Palatinate,2015-12-13,2016-01-03,0.488730639389904,-1.46665446715145,-1.15496929043505,-0.143978163481343,1.20125105050053,2.14880310319456,2.51877182647061,0
4,Rhineland-Palatinate,2015-12-13,2016-01-10,0.858424233044533,-0.990217252085153,-0.70827327916743,0.186949273274551,1.49965505479735,2.47063572724533,2.70516314531949,0
5,Rhineland-Palatinate,2015-12-13,2016-01-17,0.737373971406214,-1.2438065500329,-0.926829854427491,0.081593193657354,1.39967030099119,2.29615673966628,2.71715366192429,0
6,Rhineland-Palatinate,2015-12-13,2016-01-24,-0.0716106366150939,-2.06923380791113,-1.75690146256951,-0.715337605958986,0.612422764777455,1.62857439793648,1.90207999777767,0
1,Saarland,2015-12-13,2015-12-20,0.107358569430084,-1.82406039763459,-1.44384273170992,-0.537828301912415,0.768363618045999,1.77858928037841,1.99228808298618,0
2,Saarland,2015-12-13,2015-12-27,-0.0346888448295308,-2.0916533344985,-1.76941653924221,-0.799689714045316,0.635716720322851,1.59493497835534,1.89691330376318,0
3,Saarland,2015-12-13,2016-01-03,0.123958821062089,-1.85489194909064,-1.55948500107375,-0.588467517710751,0.753692014199266,1.62775285160914,1.93907908876951,0
4,Saarland,2015-12-13,2016-01-10,0.28851344334473,-1.7266209959939,-1.49170843880358,-0.40358792903559,0.993774529943406,1.97564288008218,2.28695007204119,0
5,Saarland,2015-12-13,2016-01-17,0.213023659933215,-1.71311881939329,-1.39758353184953,-0.478738139001253,0.868733402650149,1.74428916366347,2.15136160067385,0
6,Saarland,2015-12-13,2016-01-24,-0.0963884594546476,-2.18589685854205,-1.7707018065312,-0.784969593095153,0.602951502576026,1.52234035920961,1.83151069059503,0
1,Saxony,2015-12-13,2015-12-20,0.850198072447758,-1.26172353121669,-0.959000592960627,0.195847284649423,1.53992199648686,2.46236447377362,2.72562080807482,0
2,Saxony,2015-12-13,2015-12-27,0.622647607136146,-1.44561067999542,-1.01531717096453,-0.0567586628058629,1.33013383658721,2.42854841093369,2.68914410646841,0
3,Saxony,2015-12-13,2016-01-03,1.13956817181717,-0.642183674929692,-0.429227052565859,0.536060479167832,1.80722328624619,2.76926475253562,3.13521939029927,0
4,Saxony,2015-12-13,2016-01-10,2.37752241995463,0.403053205928226,0.717964168694204,1.70358226046612,3.0974319428933,4.02171897711804,4.46021301388318,0
5,Saxony,2015-12-13,2016-01-17,1.73699687367876,-0.244636110100775,0.00500627376629361,1.04369168161468,2.36991562307411,3.39355182579901,3.71903924726111,0
6,Saxony,2015-12-13,2016-01-24,-0.476075975372964,-2.33420744192153,-2.02233705073946,-1.13292415307119,0.185647541944144,1.11333538688768,1.39817636246766,0
1,Saxony-Anhalt,2015-12-13,2015-12-20,0.88404248077774,-1.18035857690305,-0.764816119725656,0.163235291238085,1.4914691509355,2.49846183991121,2.79082155839957,0
2,Saxony-Anhalt,2015-12-13,2015-12-27,0.643987196816437,-1.27535813581771,-1.06530465121345,-0.0605950454289701,1.28787112979184,2.36221636590219,2.6751769528589,0
3,Saxony-Anhalt,2015-12-13,2016-01-03,1.38405078467208,-0.55037433461564,-0.21643509234175,0.789732821184031,2.10608426225445,3.05878562578997,3.35718486815117,0
4,Saxony-Anhalt,2015-12-13,2016-01-10,2.43643946718638,0.600712427155612,0.893162538800845,1.76941934099226,3.17412976517168,4.16246596419717,4.45088046593848,0
5,Saxony-Anhalt,2015-12-13,2016-01-17,1.75744373529549,-0.303123949185004,0.0275409398920429,1.04847903023725,2.46309457370346,3.24051212708635,3.58054551955954,0
6,Saxony-Anhalt,2015-12-13,2016-01-24,-0.439029291150153,-2.34484316699165,-2.01190116688427,-1.08034166960617,0.24415719629331,1.16940471328295,1.5308541789047,0
1,Schleswig-Holstein,2015-12-13,2015-12-20,0.261350372393407,-1.8069191819951,-1.49612237792321,-0.451290602626377,0.939247742454195,1.84699212071978,2.16953218497125,0
2,Schleswig-Holstein,2015-12-13,2015-12-27,0.12152142556198,-1.79512383305937,-1.49403269865926,-0.535975854650181,0.74545487173589,1.74099332455298,2.0235995932502,0
3,Schleswig-Holstein,2015-12-13,2016-01-03,0.235000994799457,-1.62739839832359,-1.38015564048572,-0.426207272851292,0.892547892391526,1.88531825123002,2.14282449188336,0
