step,location,timezero,date,pred_median,pred_95_lb,pred_80_lb,pred_50_lb,pred_50_ub,pred_80_ub,pred_95_ub,na_value_count
4,Saxony,2016-04-03,2016-05-01,1.15193913971942,0.261881949649547,0.30945711244161,0.687324984542691,2.35926008199633,7.66776864005192,12.28853744439,162
5,Saxony,2016-04-03,2016-05-08,0.953672180484683,0.197105677767825,0.240209315786621,0.539392050673619,1.81782354582407,6.75453436794304,12.7755325807538,112
6,Saxony,2016-04-03,2016-05-15,0.429145860548437,0.0348342668260071,0.0610638393293418,0.223033063367459,0.748307215433538,2.15410073850155,3.58209814771933,12
1,Saxony-Anhalt,2016-04-03,2016-04-10,2.38666381952361,0.849933702222768,1.00983893372586,1.61190345347015,3.96797979495914,16.3981560210427,30.8677979023155,70
2,Saxony-Anhalt,2016-04-03,2016-04-17,1.48283125230578,0.488043289720037,0.580638025709443,0.995872335870298,2.60142165476636,7.9737743434001,15.4005626636858,33
3,Saxony-Anhalt,2016-04-03,2016-04-24,0.64438751840579,0.172461186425358,0.226718096683732,0.435293587496867,0.994817287383066,2.20912177084066,3.32403665630425,2
4,Saxony-Anhalt,2016-04-03,2016-05-01,0.504931582676567,0.0993513086230356,0.143191239702313,0.324007327452181,0.775010835455262,1.63835955144477,2.16262749767083,0
5,Saxony-Anhalt,2016-04-03,2016-05-08,0.446317794362646,0.0815314958012333,0.11860499057029,0.273645938463574,0.727033839824081,1.42310514404574,2.00641989601932,1
6,Saxony-Anhalt,2016-04-03,2016-05-15,0.239068822826243,-0.0100263738030639,0.0192306826865711,0.124070775694297,0.391549900153046,0.808677969119825,1.01241425353816,0
1,Schleswig-Holstein,2016-04-03,2016-04-10,0.584465387135448,0.168371255758935,0.212192028892519,0.387329354992738,0.956736109571755,2.17568876473979,3.29667425041967,293
2,Schleswig-Holstein,2016-04-03,2016-04-17,0.22558629244421,0.0351020813631396,0.0657261185843376,0.145069671003954,0.373073907089915,0.857413638824932,1.12801578468396,22
3,Schleswig-Holstein,2016-04-03,2016-04-24,0.283812779593083,0.042430109933888,0.0707249843725148,0.17965299522385,0.467348704497792,1.07194744038743,1.50704379995465,89
4,Schleswig-Holstein,2016-04-03,2016-05-01,0.551429943235121,0.132419718526191,0.163488792690266,0.356563165781295,0.912197323640745,2.00470413644897,3.17898518618779,508
5,Schleswig-Holstein,2016-04-03,2016-05-08,0.152520910927632,-0.0112227865560281,0.00139899447309296,0.0726306445141248,0.281507336311566,0.690156840898205,0.979019895240645,18
6,Schleswig-Holstein,2016-04-03,2016-05-15,0.0780353755384405,-0.0496786277318817,-0.035836237137902,0.0197670591458932,0.163642575262993,0.415881266958314,0.60360855909175,3
1,Thuringia,2016-04-03,2016-04-10,1.412729695045,0.405331967203525,0.512756495780842,0.920045105387489,2.55388169475888,8.33227668211578,12.3589301330473,196
2,Thuringia,2016-04-03,2016-04-17,1.32982304575292,0.318582722129018,0.439627285223542,0.838777687593668,2.53030647145824,8.89685964188552,16.3194696225239,231
3,Thuringia,2016-04-03,2016-04-24,0.909973474306421,0.177984122504341,0.256958543372202,0.555364056620662,1.68269177813452,6.15161744459925,10.1323363085768,126
4,Thuringia,2016-04-03,2016-05-01,0.615443529517083,0.101567091207738,0.137437837276795,0.352660602969688,1.16410118170554,4.30037074172567,6.86390746953004,59
5,Thuringia,2016-04-03,2016-05-08,0.138600878321159,-0.0590913419988679,-0.044599114539309,0.0436038605621312,0.273825970163257,0.597243066618378,0.82366064080761,1
6,Thuringia,2016-04-03,2016-05-15,0.185673647189601,-0.0499946794400065,-0.0257032972172732,0.0741284267428086,0.357996467423547,0.911269000082291,1.233663764965,3
1,Baden-Württemberg,2016-04-10,2016-04-17,0.798011017469594,0.364025310136077,0.418949365803844,0.601502032416982,1.13933723272219,2.84744685296285,3.54463994040691,52
2,Baden-Württemberg,2016-04-10,2016-04-24,0.46852343138981,0.192305827035751,0.221907037346186,0.348100269939175,0.685898526082461,1.38521027559863,1.68214896440703,12
3,Baden-Württemberg,2016-04-10,2016-05-01,0.195643631067612,0.0443582594316635,0.0637144212640607,0.134106243200295,0.281287794676913,0.479214778395601,0.599986451226833,0
4,Baden-Württemberg,2016-04-10,2016-05-08,0.112165692096143,-0.0080388228828398,0.00569724084263133,0.0638424087970376,0.174657967525463,0.296149700527947,0.353827824784155,0
5,Baden-Württemberg,2016-04-10,2016-05-15,0.0612073588789807,-0.0382083675898423,-0.0277258042674174,0.0188240478043174,0.116401914406173,0.20800449971678,0.256961806251553,0
6,Baden-Württemberg,2016-04-10,2016-05-22,0.0484935156158064,-0.0495921032088849,-0.0386395834028397,0.00621887856309128,0.0969602580479949,0.201088494791067,0.246964771803802,0
1,Bavaria,2016-04-10,2016-04-17,4.48598797710095,1.25601238027905,1.48524330478619,2.66424093877315,8.55281016318917,27.3647568928897,41.3525414645534,566
2,Bavaria,2016-04-10,2016-04-24,2.30907534325757,0.752663174398988,0.885458711968071,1.51794467657467,4.19170287178734,15.3861725492992,24.771440082782,321
3,Bavaria,2016-04-10,2016-05-01,0.494571930680541,0.171078262459178,0.208426638017801,0.353840566819199,0.707866304080538,1.31554924109477,1.7692831695475,1
4,Bavaria,2016-04-10,2016-05-08,0.258241138932674,0.0513519793812261,0.0720536628538143,0.172764264299275,0.377955580681725,0.622657316978602,0.757573159872237,0
5,Bavaria,2016-04-10,2016-05-15,0.095460520929374,-0.0367186567433694,-0.0240224310826188,0.0383585170625391,0.170263683418898,0.29332445079797,0.362288923072411,0
6,Bavaria,2016-04-10,2016-05-22,0.081967858396296,-0.049927146214234,-0.0364835716803142,0.0237760135506834,0.147610683510011,0.289750385937544,0.35827013062653,0
1,Berlin,2016-04-10,2016-04-17,1.23947222871725,0.415698411608046,0.508385987736352,0.84802761929422,2.08907843572561,5.95487929173744,10.9303149568861,181
2,Berlin,2016-04-10,2016-04-24,0.673062890515731,0.204642928205491,0.272675131572175,0.462595754872447,1.09466037576075,2.87540218940689,4.41831577773165,34
3,Berlin,2016-04-10,2016-05-01,0.563981144173008,0.156567147430376,0.203870467825803,0.383450170298308,0.917225280363854,2.23495520166773,3.08813864868224,26
4,Berlin,2016-04-10,2016-05-08,0.246497323155613,0.0234430802910901,0.0523263722141817,0.15028767801043,0.388328836116114,0.72311469044614,0.901462656816968,0
5,Berlin,2016-04-10,2016-05-15,0.199685627327815,0.00794572582385994,0.0275840956260795,0.109659841614769,0.33196802405234,0.629507413686738,0.76814795632986,1
6,Berlin,2016-04-10,2016-05-22,0.232170624604576,0.0204460633701615,0.0404023647724323,0.129546858556878,0.378766579992831,0.782150375499958,1.03265100778742,0
1,Brandenburg,2016-04-10,2016-04-17,1.15625213619382,0.35241088207623,0.445500100836826,0.771290499169639,2.010358607683,5.82988093889136,10.5088343432981,229
2,Brandenburg,2016-04-10,2016-04-24,0.832920080537578,0.242066503994724,0.318591021463223,0.551083222375263,1.37922969958753,3.96731622547092,5.53062491789313,127
3,Brandenburg,2016-04-10,2016-05-01,0.189974237122044,0.00210572485816653,0.0225538721138191,0.114371505040777,0.300553966625541,0.609100682854742,0.799351314763278,0
4,Brandenburg,2016-04-10,2016-05-08,0.513934295811483,0.0956673781443923,0.126211712061075,0.312031692673413,0.908867163133048,2.82079058476591,4.45173273803965,75
5,Brandenburg,2016-04-10,2016-05-15,0.101577930641282,-0.0553129724314376,-0.0461927115298631,0.0238264453265718,0.192238322123799,0.428534620332802,0.561601530965284,0
6,Brandenburg,2016-04-10,2016-05-22,0.0508093412271618,-0.0846884874760137,-0.0714623166413388,-0.00997159083151863,0.132244670821655,0.315967817901788,0.432132750434999,0
1,Bremen,2016-04-10,2016-04-17,0.0481610568243901,-0.0276107710696954,-0.0154208890763112,0.0181332394908216,0.0911379769989986,0.190725952077224,0.241362221658587,0
2,Bremen,2016-04-10,2016-04-24,0.384410375838453,0.0933552329946402,0.12713638673663,0.254681847836585,0.595157204728753,1.27183146337739,1.64341501055889,468
3,Bremen,2016-04-10,2016-05-01,0.0856559117927493,-0.0149532076801179,-0.00544759906566444,0.0402038422157096,0.148750895348314,0.33287557341823,0.4604944575519,7
4,Bremen,2016-04-10,2016-05-08,0.0585677615600212,-0.0302160799482615,-0.0203695188526158,0.0198460111474802,0.115625926339257,0.256770609330931,0.345254629960978,3
5,Bremen,2016-04-10,2016-05-15,0.267641077632457,0.0643728812388517,0.0739691380390067,0.149747897317436,0.470404515148383,1.02715994622107,1.49800859963875,339
6,Bremen,2016-04-10,2016-05-22,0.0481728573820254,-0.0378264433029221,-0.0277243359917321,0.00854397406076945,0.107640264620137,0.250142391868555,0.340100171570258,4
1,Hamburg,2016-04-10,2016-04-17,2.07317396758502,0.477534134221497,0.608146480479876,1.19223301537865,4.08968054499507,11.1770283815637,16.2496515597892,551
2,Hamburg,2016-04-10,2016-04-24,1.31545240823463,0.277414232931638,0.391070828060762,0.787701899121281,2.34472871339951,6.96999259113579,11.2540104891668,352
3,Hamburg,2016-04-10,2016-05-01,0.848344170741276,0.138037793970322,0.195959313183099,0.501669593919542,1.89394292778923,6.31083861377187,12.5934800465021,237
4,Hamburg,2016-04-10,2016-05-08,0.481989092533572,0.044105841220524,0.0726358464886858,0.256136598352279,0.950841707646962,3.08793871729079,5.15397576254488,94
5,Hamburg,2016-04-10,2016-05-15,0.777415379918227,0.123289144703444,0.16445086937193,0.409150366942806,1.67262113023318,6.58487255420729,10.8403988482695,309
6,Hamburg,2016-04-10,2016-05-22,0.246622499622052,-0.0456456680407749,-0.0165093384835835,0.0995617008003819,0.504966353799753,1.7765441721175,2.65992458555073,29
1,Hesse,2016-04-10,2016-04-17,0.649759039317361,0.223028271145347,0.275624541570399,0.455107839700081,0.989545779984465,2.17137642816756,2.64194779965532,368
2,Hesse,2016-04-10,2016-04-24,0.28474416087101,0.0928431461847943,0.122946216121724,0.203130911578921,0.429340487034629,0.902280953958453,1.21255132440277,32
3,Hesse,2016-04-10,2016-05-01,0.103632337632303,-8.06606179310377e-05,0.0146279313596438,0.0635933023427684,0.158702622070728,0.289709437170675,0.378573020967673,0
4,Hesse,2016-04-10,2016-05-08,0.201618484931416,0.0403845168861275,0.0544377639416254,0.128422955004638,0.319193761236019,0.687432160697212,0.974968817144227,17
5,Hesse,2016-04-10,2016-05-15,0.0983720523864423,-0.00560474918738664,0.0026368358825528,0.0502984896186609,0.162333619267441,0.300777330947106,0.391258681526296,1
6,Hesse,2016-04-10,2016-05-22,0.0369580648435578,-0.0432415078241681,-0.0332800264826352,0.00253743242867624,0.0803604238520894,0.17276966720097,0.219701107095156,0
1,Mecklenburg-Vorpommern,2016-04-10,2016-04-17,1.1030119443583,0.325333032241143,0.410796085380248,0.71689467467152,1.80990079914122,6.4590377631268,9.96277288871702,113
2,Mecklenburg-Vorpommern,2016-04-10,2016-04-24,0.448175400430869,0.0928245153869407,0.150603288111033,0.295912458870726,0.728281543159743,1.63469593382414,2.22909344365362,7
3,Mecklenburg-Vorpommern,2016-04-10,2016-05-01,0.514222123877337,0.100279751872823,0.148754015122787,0.327360944270077,0.874942610564087,2.24197079785428,3.33305433634621,15
4,Mecklenburg-Vorpommern,2016-04-10,2016-05-08,0.0947000232589971,-0.0625337062862966,-0.0441165202754712,0.0265979319651586,0.189748903203941,0.372546116707919,0.452726642806438,0
5,Mecklenburg-Vorpommern,2016-04-10,2016-05-15,0.156907917318108,-0.0297442485058278,-0.00988514578872014,0.0717445443017913,0.287336912508688,0.561813939994577,0.685740228766436,1
6,Mecklenburg-Vorpommern,2016-04-10,2016-05-22,0.111733759059694,-0.0605476796444231,-0.0373400275573815,0.0332101882198001,0.214818862812405,0.453422247811207,0.635405510800313,0
1,Lower Saxony,2016-04-10,2016-04-17,0.902854536358139,0.318402420267321,0.388490381043866,0.634331786267971,1.42241493744871,3.15703969001492,4.84587022572284,356
2,Lower Saxony,2016-04-10,2016-04-24,0.418938731778581,0.145326749964468,0.169821409084824,0.294104245899718,0.677004941417962,1.54091093789148,2.08918108731487,73
3,Lower Saxony,2016-04-10,2016-05-01,0.36372391114933,0.0895564017150852,0.122440736828657,0.237963842797581,0.572138684418482,1.41385920155046,2.16391891892908,78
4,Lower Saxony,2016-04-10,2016-05-08,0.196920188153664,0.0160841239802763,0.0332893393399238,0.117599153086508,0.321382326921949,0.681626704222242,0.915664488984999,14
5,Lower Saxony,2016-04-10,2016-05-15,0.107422923096815,-0.0246058460701013,-0.0130246833849949,0.0470849276889953,0.192916112534199,0.382998856041044,0.51783299664516,4
6,Lower Saxony,2016-04-10,2016-05-22,0.160433170720123,-0.00752281149377495,0.00514618266559815,0.0778957012620414,0.269973796368088,0.634498184301358,0.967331629810778,11
1,North Rhine-Westphalia,2016-04-10,2016-04-17,0.633861940954284,0.253216557550601,0.301165758095666,0.462877500573679,0.926212341398085,1.88031338649295,2.30989428928611,371
2,North Rhine-Westphalia,2016-04-10,2016-04-24,0.306550571320776,0.124627375146085,0.141684514950354,0.226798180462817,0.467006802860931,0.916854249057793,1.18097103185554,68
3,North Rhine-Westphalia,2016-04-10,2016-05-01,0.243957348563493,0.0744941540496058,0.0943301946220455,0.167718929576528,0.363634382233082,0.76835862476134,0.998635722750014,46
4,North Rhine-Westphalia,2016-04-10,2016-05-08,0.126666909275012,0.014446922033018,0.0265008618408898,0.0802675738777354,0.194236962626272,0.35490649482682,0.472894924556128,2
5,North Rhine-Westphalia,2016-04-10,2016-05-15,0.0721938285782638,-0.0145317110695284,-0.00670551205553568,0.0341010388073648,0.122526027901936,0.224488802474964,0.286540287484864,0
6,North Rhine-Westphalia,2016-04-10,2016-05-22,0.0830766129859841,-0.0126473327739768,-0.00488705871062687,0.0388921299778967,0.134356052445372,0.270262492388139,0.367821688480504,1
1,Rhineland-Palatinate,2016-04-10,2016-04-17,1.31267019658246,0.404718241838891,0.503537821262756,0.865287536571665,2.17764630330183,6.69859414033183,10.0267616914324,384
2,Rhineland-Palatinate,2016-04-10,2016-04-24,0.583564600928951,0.182840067614835,0.220958601834176,0.394427849297147,0.989031660966618,2.66488723756015,4.52490222391834,90
3,Rhineland-Palatinate,2016-04-10,2016-05-01,0.260045161575583,0.0357057424670253,0.0628815635107919,0.161868407227552,0.414075105564121,0.901548984599984,1.20360148078845,13
4,Rhineland-Palatinate,2016-04-10,2016-05-08,0.253784373077034,0.0207403783629228,0.0451842393733069,0.150549756369093,0.413899586187943,0.917392347102755,1.3016027031123,12
5,Rhineland-Palatinate,2016-04-10,2016-05-15,0.0510481169981838,-0.0669426028864181,-0.0537708096101064,-0.000804502754446337,0.121407826904991,0.25419235446769,0.335799768423566,0
6,Rhineland-Palatinate,2016-04-10,2016-05-22,0.0828090609695807,-0.0550780941044781,-0.0388682791565744,0.0202207220521781,0.163508979319852,0.378090619688756,0.490202830895631,0
1,Saarland,2016-04-10,2016-04-17,0.0186999874696107,-0.053241200355689,-0.0416733323963802,-0.00982028310346482,0.0595459954818631,0.154338576481213,0.202627810715779,0
2,Saarland,2016-04-10,2016-04-24,0.213773059962815,0.014853321134549,0.0438512210078511,0.124539939299486,0.366266101202731,0.947255244579159,1.26056398254514,221
3,Saarland,2016-04-10,2016-05-01,0.121689011122378,-0.0187842362475399,-0.00421617123975656,0.0606513886784418,0.227422924256135,0.552833015970201,0.821009424612468,85
4,Saarland,2016-04-10,2016-05-08,0.116936674263308,-0.0217771501332808,-0.0104264821074655,0.0516013358144862,0.224548036830612,0.544174200568785,0.751336937206799,94
5,Saarland,2016-04-10,2016-05-15,0.0104702324014563,-0.0667589064851863,-0.0592543467336814,-0.025310667594725,0.0635120952553521,0.183218231247026,0.229404048405424,3
6,Saarland,2016-04-10,2016-05-22,0.00970857719420093,-0.0721996356738271,-0.0605943736985921,-0.0272588194595935,0.0603522418085873,0.187093167602702,0.30279197371501,2
1,Saxony,2016-04-10,2016-04-17,3.13775906664025,0.807554989335272,1.01627246050073,1.89212108356413,5.87860344088927,25.9137130541633,51.0908143527299,342
2,Saxony,2016-04-10,2016-04-24,1.70132623387444,0.495702164737635,0.603882302805452,1.11493167609027,3.27563465207375,12.8231170222448,26.6045963725302,200
3,Saxony,2016-04-10,2016-05-01,1.29741459408449,0.312909407234002,0.403959718701553,0.802837587333844,2.39052040433941,8.40242852076944,13.616369649366,138
4,Saxony,2016-04-10,2016-05-08,0.996536501942638,0.223171680201148,0.268187873951777,0.611026535407362,1.95737478952693,7.19242301853325,12.7930335498146,110
5,Saxony,2016-04-10,2016-05-15,0.447235045063864,0.053650908561511,0.080746384576577,0.242128278984304,0.793069062860944,1.99449694281117,3.25384896230161,9
6,Saxony,2016-04-10,2016-05-22,0.210879983300745,-0.0400242546542312,-0.0212700814294809,0.0887727524261531,0.377951199079256,0.92130859108543,1.29809439835906,0
1,Saxony-Anhalt,2016-04-10,2016-04-17,2.83117798357018,0.944969633993729,1.14168858703295,1.88378017119651,4.94452459291788,19.5669867929696,42.2400356767503,122
2,Saxony-Anhalt,2016-04-10,2016-04-24,0.954175187810818,0.334049990982426,0.40166240901722,0.670609773357986,1.50432689558213,3.35280399633348,4.61652080380594,7
3,Saxony-Anhalt,2016-04-10,2016-05-01,0.667729022771765,0.180660751838655,0.236335119607547,0.451007815463189,1.03490923844516,2.2734602436024,3.51576933177552,3
4,Saxony-Anhalt,2016-04-10,2016-05-08,0.605967232826972,0.133363614449056,0.182613535781185,0.390116080819071,0.943473185602983,2.13611263766846,2.95685168120889,1
5,Saxony-Anhalt,2016-04-10,2016-05-15,0.302126798657313,0.0242073599859075,0.0540828887680466,0.174740627476318,0.494042640176594,0.913815263394751,1.18515977638837,0
6,Saxony-Anhalt,2016-04-10,2016-05-22,0.15185568027936,-0.0495234851673499,-0.0249782132768742,0.0609921745869557,0.267099513804796,0.554856420042996,0.682364662207101,0
1,Schleswig-Holstein,2016-04-10,2016-04-17,0.262712065093887,0.0686672849713973,0.0955695913373895,0.178420603928967,0.399807072584677,0.875009038699841,1.23909822322475,25
